432844487579410,ef3b3dd2a009,-94
432844501341234,ef3b3dd2a002,-59
432844529031706,ef3b3dd2a005,-83
432844570363168,F80332EDA645,-101
432844576593950,ef3b3dd2a014,-80
432844602737130,ef3b3dd2a019,-90
432844603390047,ef3b3dd2e007,-94
432844627366299,E9BDCC7D8FE6,-84
432844631451716,ef3b3dd2e003,-91
432844657633750,ef3b3dd2a003,-101
432844668160209,E7B2D23D89EC,-74
432844687674899,ef3b3dd2a013,-80
432844696465369,ef3b3dd2a009,-82
432844705748963,ef3b3dd2a002,-62
432844713487922,ef3b3dd2a016,-80
432844736982143,ef3b3dd2a018,-96
432844737831310,ef3b3dd2a005,-82
432844739204592,ef3b3dd2a015,-87
432844769870324,F80332EDA645,-84
432844780976419,ef3b3dd2e001,-98
432844804406942,ef3b3dd2a019,-86
432844842555800,E9BDCC7D8FE6,-81
432844846306373,ef3b3dd2a011,-82
432844847128613,ef3b3dd2e003,-79
432844847706425,C69294C41E47,-96
432844852987936,ef3b3dd2a003,-92
432844854850488,ef3b3dd2e006,-80
432844866168094,6859b8e6126b,-90
432844872558928,ef3b3dd2a008,-90
432844875497782,ef3b3dd2e008,-78
432844877280282,ef3b3dd2a012,-74
432844877857105,ef3b3dd2e007,-98
432844878306532,E7B2D23D89EC,-74
432844886363096,ef3b3dd2a013,-80
432844891397003,ef3b3dd2a009,-80
432845000883680,ef3b3dd2a014,-76
432845018914724,ef3b3dd2e007,-96
432845032173214,E9BDCC7D8FE6,-85
432845037436600,ef3b3dd2a011,-86
432845041834205,ef3b3dd2e003,-83
432845058267696,ef3b3dd2e006,-82
432845066490926,ef3b3dd2a003,-93
432845070967906,ef3b3dd2a008,-83
432845074893115,ef3b3dd2e008,-89
432845079923740,ef3b3dd2a012,-76
432845092995668,ef3b3dd2a013,-79
432845122856140,ef3b3dd2a002,-58
432845132569891,ef3b3dd2a016,-78
432845136168016,ef3b3dd2a006,-86
432845138029215,ef3b3dd2a018,-83
432845143503694,ef3b3dd2a015,-93
432845148056820,ef3b3dd2e007,-92
432845175407083,F80332EDA645,-97
432845203078596,ef3b3dd2a014,-74
432845215787712,ef3b3dd2a019,-92
432845233585526,ef3b3dd2a020,-90
432845263522717,ef3b3dd2e003,-82
432845277268603,ef3b3dd2a008,-81
432845280038656,ef3b3dd2e008,-84
432845287486052,ef3b3dd2a013,-81
432845300821470,E7B2D23D89EC,-77
432845322190483,ef3b3dd2a009,-83
432845330720953,ef3b3dd2a002,-62
432845342115329,ef3b3dd2a006,-81
432845343775068,ef3b3dd2a018,-86
432845345541892,ef3b3dd2a016,-77
432845346498558,ef3b3dd2a005,-78
432845353851424,ef3b3dd2a015,-84
432845393802886,F80332EDA645,-90
432845402505803,ef3b3dd2a014,-85
432845410848044,ef3b3dd2e007,-94
432845430300181,ef3b3dd2a020,-86
432845436560494,E9BDCC7D8FE6,-85
432845446427787,ef3b3dd2a011,-83
432845455409715,ef3b3dd2e003,-82
432845468551487,ef3b3dd2e006,-81
432845473653883,ef3b3dd2a003,-100
432845488098520,ef3b3dd2a008,-81
432845495329823,ef3b3dd2e008,-83
432845496885865,ef3b3dd2a013,-83
432845497396334,E7B2D23D89EC,-84
432845513779669,ef3b3dd2a009,-76
432845550054256,ef3b3dd2a006,-86
432845558101965,ef3b3dd2a015,-84
432845600354938,F80332EDA645,-92
432845619427388,ef3b3dd2a014,-82
432845640575098,ef3b3dd2a020,-80
432845655139891,ef3b3dd2a011,-81
432845660979683,ef3b3dd2e003,-81
432845668751715,ef3b3dd2e006,-80
432845682651925,ef3b3dd2a003,-91
432845697592291,ef3b3dd2a013,-85
432845698230000,E7B2D23D89EC,-77
432845704066667,ef3b3dd2a012,-78
432845728204482,ef3b3dd2a009,-78
432845738118545,ef3b3dd2a002,-61
432845745193025,ef3b3dd2a016,-73
432845758841672,ef3b3dd2a006,-77
432845774280945,ef3b3dd2a018,-85
432845780213497,ef3b3dd2a005,-77
432845799906103,F80332EDA645,-96
432845809212354,ef3b3dd2a014,-82
432845816470793,ef3b3dd2e007,-92
